date,symbol,direction,traded,entry_index,exit_index,entry_signal_close_minute,entry_minute,exit_signal_close_minute,exit_minute,exit_time_exact,entry_price,exit_price,pnl_points,gross_return,exit_reason,eod_flatten,unclosed,signal_minutes,execution_minutes,rule_id
2026-07-28,US.NVDA,SHORT,True,55,60,625,625,630,630,True,193.223788436,193.883050742,-0.659262305999988,-0.003411910672781112,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-07-28,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-28,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-28,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-28,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-28,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-28,US.TSLA,SHORT,True,70,75,640,640,645,645,True,301.94,302.5599,-0.6199000000000296,-0.0020530568987216983,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-07-29,US.AAPL,LONG,True,40,45,610,610,615,615,True,342.344743,341.525449604,-0.8192933959999777,-0.002393182348355727,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-07-29,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.META,SHORT,True,30,35,600,600,605,605,True,589.55,590.73,-1.1800000000000637,-0.002001526588075759,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-07-29,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-29,US.TSLA,SHORT,True,65,325,635,635,895,895,True,304.2201,306.69,-2.4698999999999955,-0.008118792939716986,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-07-30,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.SPY,LONG,True,145,150,715,715,720,720,True,737.23,737.15,-0.08000000000004093,-0.00010851430354169109,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-07-30,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-30,US.TSLA,LONG,True,260,265,830,830,835,835,True,307.68,307.67,-0.009999999999990905,-3.250130005197252e-05,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-07-30,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.SPY,SHORT,True,115,130,685,685,700,700,True,741.02,742.06,-1.0399999999999636,-0.0014034708914738652,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-07-31,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-07-31,US.TSLA,SHORT,True,120,125,690,690,695,695,True,305.77,305.8176,-0.047600000000045384,-0.0001556725643458985,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-03,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-03,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.AAPL,LONG,True,35,330,605,605,900,900,True,304.537350182,308.259140305,3.7217901230000052,0.012221128609596687,trailing,False,False,5,1,2c3b43c6ad50
2026-08-04,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.NVDA,SHORT,True,125,130,695,695,700,700,True,209.535536085,209.970049877,-0.4345137920000184,-0.0020736997652930525,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-04,US.QQQ,LONG,True,30,375,600,600,-1,945,True,713.64,725.49,11.850000000000023,0.016605010929880645,scheduled_flatten,True,False,5,1,2c3b43c6ad50
2026-08-04,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-04,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.MU,LONG,True,115,145,685,685,715,715,True,915.53,914.79,-0.7400000000000091,-0.0008082749882581773,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-05,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-05,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.MSFT,LONG,True,215,250,785,785,820,820,True,494.688748853,494.578955539,-0.10979331400000092,-0.0002219442311040446,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-06,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.QQQ,LONG,True,210,215,780,780,785,785,True,716.14,715.92,-0.22000000000002728,-0.0003072025023040569,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-06,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.SPY,LONG,True,25,30,595,595,600,600,True,770.925,770.95,0.02500000000009095,3.2428576061343126e-05,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-06,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-06,US.TSLA,LONG,True,40,180,610,610,750,750,True,320.12,318.58,-1.5400000000000205,-0.004810695989004187,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-08-06,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.AMD,SHORT,True,190,200,760,760,770,770,True,480.41,481.1478,-0.7377999999999929,-0.00153577152848607,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-07,US.IWM,LONG,True,255,280,825,825,850,850,True,301.2,301.16,-0.03999999999996362,-0.00013280212483387656,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-07,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.MU,SHORT,True,225,230,795,795,800,800,True,867.76,872.6308,-4.870800000000031,-0.005613072739006212,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-07,US.NVDA,LONG,True,90,205,660,660,775,775,True,222.92055865,221.921676369,-0.9988822809999931,-0.0044808890083947095,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-08-07,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-07,US.QQQ,SHORT,True,75,80,645,645,650,650,True,719.16,719.93,-0.7699999999999818,-0.001070693586962542,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-07,US.SPY,LONG,True,85,310,655,655,880,880,True,772.21,771.3,-0.9100000000000819,-0.0011784359176908895,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-08-07,US.SPY,SHORT,True,40,50,610,610,620,620,True,770.48,771.83,-1.3500000000000227,-0.001752154501090259,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-08-07,US.TSLA,LONG,True,30,35,600,600,605,605,True,326.65,323.982,-2.6679999999999495,-0.008167763661411143,soft_failure_loss,False,False,5,1,2c3b43c6ad50
2026-08-07,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.AMD,LONG,True,50,55,620,620,625,625,True,478.71,477.203,-1.507000000000005,-0.003148043700779188,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-10,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.MSFT,LONG,True,120,125,690,690,695,695,True,508.612537333,508.333063443,-0.2794738899999629,-0.0005494828960871351,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-10,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.MU,LONG,True,145,150,715,715,720,720,True,879.73,877.19,-2.5399999999999636,-0.0028872494970047214,failed_followthrough,False,False,5,1,2c3b43c6ad50
2026-08-10,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,5,1,2c3b43c6ad50
2026-08-10,US.NVDA,SHORT,True,45,330,615,615,900,900,True,221.861743432,218.775197184,3.0865462479999906,0.013912025571664221,trailing,False,False,5,1,2c3b43c6ad50
