name,period,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
ablation_no_expanded_trail,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_no_expanded_trail,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_no_expanded_trail,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_no_expanded_trail,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_no_expanded_trail,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_no_expanded_trail,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_no_expanded_trail,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_no_expanded_trail,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_no_expanded_trail,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_no_expanded_trail,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
ablation_no_expanded_trail,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_no_expanded_trail,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_no_expanded_trail,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_no_expanded_trail,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_no_expanded_trail,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_no_expanded_trail,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_no_expanded_trail,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_no_expanded_trail,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_no_stall,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_no_stall,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_no_stall,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_no_stall,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_no_stall,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_no_stall,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_no_stall,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
ablation_no_stall,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_no_stall,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_no_stall,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_no_stall,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_no_stall,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_no_stall,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_no_stall,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_no_stall,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_no_stall,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_no_stall,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
ablation_no_stall,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_no_stall,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_no_stall,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_no_stall,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_no_stall,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_no_stall,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_no_stall,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_no_stall,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_no_late_tightening,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_no_late_tightening,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_no_late_tightening,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_no_late_tightening,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_no_late_tightening,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_no_late_tightening,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_no_late_tightening,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
ablation_no_late_tightening,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_no_late_tightening,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_no_late_tightening,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_no_late_tightening,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_no_late_tightening,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_no_late_tightening,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_no_late_tightening,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_no_late_tightening,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_no_late_tightening,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_no_late_tightening,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
ablation_no_late_tightening,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_no_late_tightening,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_no_late_tightening,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_no_late_tightening,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_no_late_tightening,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_no_late_tightening,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_no_late_tightening,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_no_late_tightening,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_flatten1545,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_flatten1545,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_flatten1545,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_flatten1545,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_flatten1545,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_flatten1545,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_flatten1545,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
ablation_flatten1545,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_flatten1545,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_flatten1545,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_flatten1545,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_flatten1545,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_flatten1545,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_flatten1545,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_flatten1545,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_flatten1545,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_flatten1545,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
