date,symbol,direction,traded,entry_index,exit_index,entry_signal_close_minute,entry_minute,exit_signal_close_minute,exit_minute,exit_time_exact,entry_price,exit_price,pnl_points,gross_return,exit_reason,eod_flatten,unclosed,signal_minutes,execution_minutes,rule_id
2026-06-25,US.NVDA,SHORT,True,106,108,676,676,678,678,True,194.881933023,195.111675947,-0.22974292400002128,-0.0011788826210632208,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-25,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-25,US.QQQ,SHORT,True,77,78,647,647,648,648,True,712.2,712.52,-0.31999999999993634,-0.00044931199101367074,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-25,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-25,US.SPY,SHORT,True,102,112,672,672,682,682,True,733.865,734.2,-0.3350000000000364,-0.0004564872285775127,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-06-25,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-25,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.IWM,LONG,True,113,319,683,683,889,889,True,298.61,296.8,-1.8100000000000023,-0.006061417902950344,trailing,False,False,1,1,7d1b2a7bc070
2026-06-26,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.MU,LONG,True,116,118,686,686,688,688,True,1162.839576616,1162.041299377,-0.7982772389998445,-0.0006864895683400501,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-26,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.NVDA,LONG,True,94,95,664,664,665,665,True,193.353643133,193.073956094,-0.27968703899998104,-0.00144650514191551,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-26,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.QQQ,LONG,True,114,375,684,684,-1,945,True,711.33,711.31,-0.020000000000095497,-2.8116345437554293e-05,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-06-26,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-26,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.AAPL,SHORT,True,148,375,718,718,-1,945,True,281.776979981,281.557169558,0.21981042300001263,0.0007800865174111606,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-06-29,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.IWM,SHORT,True,76,80,646,646,650,650,True,296.57,296.8,-0.2300000000000182,-0.0007755336008362888,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-29,US.META,LONG,True,57,58,627,627,628,628,True,567.99,567.41,-0.5800000000000409,-0.0010211447384637774,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-29,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.QQQ,LONG,True,22,25,592,592,595,595,True,718.01,716.83,-1.17999999999995,-0.0016434311499839138,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-29,US.QQQ,SHORT,True,78,80,648,648,650,650,True,711.02,712.37,-1.3500000000000227,-0.0018986807684734928,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-29,US.SPY,LONG,True,24,25,594,594,595,595,True,739.366,738.89,-0.4759999999999991,-0.0006437948188042175,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-29,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-29,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.IWM,LONG,True,93,97,663,663,667,667,True,299.48,299.3,-0.18000000000000682,-0.000601041805796737,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-30,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.META,SHORT,True,31,32,601,601,602,602,True,554.68,555.66,-0.9800000000000182,-0.0017667844522968527,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-30,US.MSFT,LONG,True,27,29,597,597,599,599,True,371.350932187,371.19921779,-0.15171439700003475,-0.0004085472361858416,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-06-30,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.QQQ,LONG,True,40,84,610,610,654,654,True,731.21,731.14,-0.07000000000005002,-9.57317323341448e-05,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-06-30,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.SPY,LONG,True,22,375,592,592,-1,945,True,742.93,747.139,4.20900000000006,0.005665405892883664,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-06-30,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-06-30,US.TSLA,LONG,True,33,375,603,603,-1,945,True,412.41,422.845,10.435000000000002,0.025302490240294857,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-06-30,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.IWM,LONG,True,93,375,663,663,-1,945,True,301.25,300.15,-1.1000000000000227,-0.003651452282157752,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-07-01,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.QQQ,LONG,True,36,46,606,606,616,616,True,730.23,730.03,-0.20000000000004547,-0.0002738863097928673,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-01,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.SPY,LONG,True,32,375,602,602,-1,945,True,745.25,746.65,1.3999999999999773,0.001878564240187826,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-07-01,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-01,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.IWM,LONG,True,20,25,590,590,595,595,True,301.66,301.615,-0.045000000000015916,-0.0001491745673938073,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-02,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.MSFT,LONG,True,115,116,685,685,686,686,True,388.568520093,387.490549372,-1.0779707210000424,-0.0027742101206295377,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-02,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.NVDA,LONG,True,30,40,600,600,610,610,True,198.667696868,198.617752754,-0.04994411399999876,-0.00025139524335042213,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-02,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.QQQ,LONG,True,21,39,591,591,609,609,True,728.335,728.29,-0.04500000000007276,-6.178475564139134e-05,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-02,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.SPY,LONG,True,25,27,595,595,597,597,True,750.49,750.21,-0.2799999999999727,-0.000373089581473401,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-02,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-02,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.IWM,LONG,True,21,26,591,591,596,596,True,299.81,299.64,-0.17000000000001592,-0.0005670257829959505,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-06,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.MU,LONG,True,22,23,592,592,593,593,True,1008.8399,1002.66,-6.179899999999975,-0.006125748991490102,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-06,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.NVDA,LONG,True,21,22,591,591,592,592,True,195.37138534,195.251519467,-0.11986587299998064,-0.0006135282953098839,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-06,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.QQQ,LONG,True,16,17,586,586,587,587,True,722.65,721.68,-0.9700000000000273,-0.0013422818791946687,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-06,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.SPY,LONG,True,54,59,624,624,629,629,True,749.73,749.68,-0.05000000000006821,-6.669067530986917e-05,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-06,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-06,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.AMD,SHORT,True,53,58,623,623,628,628,True,508.91,509.2001,-0.29009999999999536,-0.0005700418541588794,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-07,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.IWM,SHORT,True,130,135,700,700,705,705,True,296.46,296.67,-0.21000000000003638,-0.0007083586318560223,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-07,US.META,LONG,True,50,51,620,620,621,621,True,613.76,611.18,-2.580000000000041,-0.004203597497393185,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-07,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.MU,SHORT,True,26,27,596,596,597,597,True,910.335,914.615,-4.279999999999973,-0.004701565907056163,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-07,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.QQQ,SHORT,True,24,30,594,594,600,600,True,711.1,711.12,-0.01999999999998181,-2.8125439459965982e-05,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-07,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.SPY,SHORT,True,24,375,594,594,-1,945,True,749.03,746.53,2.5,0.0033376500273687303,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-07-07,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-07,US.TSLA,SHORT,True,30,31,600,600,601,601,True,413.06,414.9,-1.839999999999975,-0.004454558659758813,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.AMD,LONG,True,29,32,599,599,602,602,True,520.02,518.0,-2.019999999999982,-0.0038844659820775774,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.IWM,SHORT,True,57,58,627,627,628,628,True,293.56,293.61,-0.05000000000001137,-0.00017032293227964084,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.NVDA,LONG,True,19,20,589,589,590,590,True,198.278132778,197.379138725,-0.898994053000024,-0.0045340050382992715,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.QQQ,LONG,True,17,18,587,587,588,588,True,709.56,708.94,-0.6199999999998909,-0.0008737809346635816,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.SPY,SHORT,True,67,68,637,637,638,638,True,742.49,742.65,-0.15999999999996817,-0.00021549111772544837,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-08,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-08,US.TSLA,SHORT,True,23,24,593,593,594,594,True,394.775,395.0,-0.22500000000002274,-0.0005699449053258762,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-09,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.AMD,LONG,True,39,42,609,609,612,612,True,553.9,553.35,-0.5499999999999545,-0.0009929590178731802,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-09,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.IWM,LONG,True,27,38,597,597,608,608,True,296.37,296.36,-0.009999999999990905,-3.374160677528395e-05,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-09,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-09,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
